"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 05 01:53:05 UTC 2024","Fri Apr 05 01:54:59 UTC 2024","114519","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Fri Apr 05 02:03:54 UTC 2024","Fri Apr 05 02:13:03 UTC 2024","549115","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Fri Apr 05 01:41:56 UTC 2024","Fri Apr 05 01:42:00 UTC 2024","3168","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Fri Apr 05 02:06:28 UTC 2024","Fri Apr 05 02:06:28 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Fri Apr 05 01:28:12 UTC 2024","Fri Apr 05 01:38:31 UTC 2024","619426","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"skipped","Fri Apr 05 01:50:57 UTC 2024","Fri Apr 05 01:50:57 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Fri Apr 05 02:00:12 UTC 2024","Fri Apr 05 02:01:17 UTC 2024","64153","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Apr 05 01:45:49 UTC 2024","Fri Apr 05 01:46:33 UTC 2024","43232","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Fri Apr 05 01:28:13 UTC 2024","Fri Apr 05 01:46:06 UTC 2024","1073595","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"broken","Fri Apr 05 02:03:24 UTC 2024","Fri Apr 05 02:03:37 UTC 2024","13071","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Fri Apr 05 01:40:44 UTC 2024","Fri Apr 05 01:42:17 UTC 2024","93275","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Fri Apr 05 01:55:30 UTC 2024","Fri Apr 05 01:55:57 UTC 2024","27101","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Fri Apr 05 01:59:45 UTC 2024","Fri Apr 05 02:03:10 UTC 2024","204945","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Fri Apr 05 01:43:22 UTC 2024","Fri Apr 05 01:43:23 UTC 2024","450","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Fri Apr 05 01:45:46 UTC 2024","Fri Apr 05 01:46:19 UTC 2024","32820","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Fri Apr 05 01:40:39 UTC 2024","Fri Apr 05 01:45:48 UTC 2024","309706","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Fri Apr 05 01:45:14 UTC 2024","Fri Apr 05 01:45:46 UTC 2024","31993","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Fri Apr 05 01:28:19 UTC 2024","Fri Apr 05 01:41:03 UTC 2024","763461","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Apr 05 01:57:36 UTC 2024","Fri Apr 05 01:58:10 UTC 2024","33854","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Apr 05 01:42:50 UTC 2024","Fri Apr 05 01:50:09 UTC 2024","438985","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
