"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 17 01:30:28 UTC 2024","Fri May 17 01:36:19 UTC 2024","350734","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"skipped","Fri May 17 01:59:55 UTC 2024","Fri May 17 01:59:55 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Fri May 17 01:45:42 UTC 2024","Fri May 17 01:55:33 UTC 2024","590881","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"broken","Fri May 17 02:06:12 UTC 2024","Fri May 17 02:09:25 UTC 2024","193111","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Fri May 17 01:57:37 UTC 2024","Fri May 17 02:09:15 UTC 2024","698429","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Fri May 17 01:56:09 UTC 2024","Fri May 17 01:56:49 UTC 2024","39065","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Fri May 17 01:51:43 UTC 2024","Fri May 17 01:56:55 UTC 2024","311633","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Fri May 17 02:25:16 UTC 2024","Fri May 17 02:27:13 UTC 2024","117075","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Fri May 17 01:31:14 UTC 2024","Fri May 17 01:44:41 UTC 2024","806992","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Fri May 17 01:31:10 UTC 2024","Fri May 17 01:38:00 UTC 2024","410278","tests.integration.ha_tests","test_smoke","","","","test_app_force_removal","Remove unit with force while storage is alive."
"passed","Fri May 17 01:49:19 UTC 2024","Fri May 17 01:49:50 UTC 2024","30780","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Fri May 17 01:45:04 UTC 2024","Fri May 17 01:45:04 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Fri May 17 01:46:58 UTC 2024","Fri May 17 01:49:19 UTC 2024","141082","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Fri May 17 01:50:48 UTC 2024","Fri May 17 02:00:19 UTC 2024","571648","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"skipped","Fri May 17 02:11:10 UTC 2024","Fri May 17 02:11:10 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Fri May 17 01:49:58 UTC 2024","Fri May 17 01:50:08 UTC 2024","9446","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Fri May 17 01:41:59 UTC 2024","Fri May 17 01:42:25 UTC 2024","26074","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Fri May 17 01:45:07 UTC 2024","Fri May 17 01:47:16 UTC 2024","128681","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"broken","Fri May 17 02:21:37 UTC 2024","Fri May 17 02:23:26 UTC 2024","108287","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"broken","Fri May 17 01:31:27 UTC 2024","Fri May 17 02:28:22 UTC 2024","3414774","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Fri May 17 01:45:34 UTC 2024","Fri May 17 01:52:36 UTC 2024","421859","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Fri May 17 01:45:04 UTC 2024","Fri May 17 01:45:05 UTC 2024","1035","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Fri May 17 01:46:58 UTC 2024","Fri May 17 01:46:58 UTC 2024","421","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Fri May 17 01:45:04 UTC 2024","Fri May 17 01:45:04 UTC 2024","54","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Fri May 17 01:42:43 UTC 2024","Fri May 17 01:42:50 UTC 2024","6388","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Fri May 17 02:20:00 UTC 2024","Fri May 17 02:21:03 UTC 2024","63344","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri May 17 01:46:48 UTC 2024","Fri May 17 01:56:21 UTC 2024","572254","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Fri May 17 01:52:36 UTC 2024","Fri May 17 01:54:30 UTC 2024","113818","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Fri May 17 01:47:42 UTC 2024","Fri May 17 01:47:45 UTC 2024","3380","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri May 17 01:45:05 UTC 2024","Fri May 17 01:45:06 UTC 2024","1031","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Fri May 17 01:49:50 UTC 2024","Fri May 17 01:50:23 UTC 2024","32854","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Fri May 17 02:01:20 UTC 2024","Fri May 17 02:02:02 UTC 2024","42144","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Fri May 17 01:53:11 UTC 2024","Fri May 17 02:03:16 UTC 2024","605043","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Fri May 17 01:32:07 UTC 2024","Fri May 17 01:47:11 UTC 2024","903932","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Fri May 17 01:45:04 UTC 2024","Fri May 17 01:45:04 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Fri May 17 02:24:16 UTC 2024","Fri May 17 02:36:27 UTC 2024","730485","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Fri May 17 02:00:19 UTC 2024","Fri May 17 02:01:11 UTC 2024","52165","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Fri May 17 02:24:04 UTC 2024","Fri May 17 02:25:15 UTC 2024","71133","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Fri May 17 01:45:04 UTC 2024","Fri May 17 01:45:04 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Fri May 17 01:59:05 UTC 2024","Fri May 17 02:01:19 UTC 2024","133785","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Fri May 17 01:31:57 UTC 2024","Fri May 17 01:45:42 UTC 2024","825045","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Fri May 17 01:56:50 UTC 2024","Fri May 17 01:59:04 UTC 2024","134497","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Fri May 17 02:04:12 UTC 2024","Fri May 17 02:09:48 UTC 2024","335563","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"skipped","Fri May 17 02:28:22 UTC 2024","Fri May 17 02:28:22 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Fri May 17 01:55:36 UTC 2024","Fri May 17 01:56:08 UTC 2024","32007","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Fri May 17 02:03:17 UTC 2024","Fri May 17 02:11:44 UTC 2024","507253","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Fri May 17 01:30:39 UTC 2024","Fri May 17 01:48:20 UTC 2024","1061099","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Fri May 17 01:30:40 UTC 2024","Fri May 17 01:43:47 UTC 2024","786764","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Fri May 17 01:31:41 UTC 2024","Fri May 17 01:43:27 UTC 2024","706058","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Fri May 17 01:43:47 UTC 2024","Fri May 17 01:49:12 UTC 2024","325204","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Fri May 17 01:30:50 UTC 2024","Fri May 17 01:47:42 UTC 2024","1011577","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri May 17 01:49:57 UTC 2024","Fri May 17 01:49:58 UTC 2024","1025","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Fri May 17 01:45:06 UTC 2024","Fri May 17 01:45:07 UTC 2024","1055","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Fri May 17 01:38:00 UTC 2024","Fri May 17 01:48:44 UTC 2024","643977","tests.integration.ha_tests","test_smoke","","","","test_charm_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"passed","Fri May 17 01:49:12 UTC 2024","Fri May 17 01:49:13 UTC 2024","1317","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Fri May 17 01:59:39 UTC 2024","Fri May 17 01:59:42 UTC 2024","3150","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Fri May 17 02:28:22 UTC 2024","Fri May 17 02:28:22 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
