"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 02:29:20 UTC 2024","Tue Feb 27 02:29:20 UTC 2024","0","tests.integration","test_backups","","","","test_none","Empty test so that the suite will not fail if all tests are skippedi."
"broken","Tue Feb 27 03:31:28 UTC 2024","Tue Feb 27 03:51:32 UTC 2024","1203857","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Tue Feb 27 02:59:29 UTC 2024","Tue Feb 27 03:00:27 UTC 2024","58367","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"skipped","Tue Feb 27 02:27:49 UTC 2024","Tue Feb 27 02:27:49 UTC 2024","0","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Tue Feb 27 03:00:28 UTC 2024","Tue Feb 27 03:02:31 UTC 2024","123317","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Tue Feb 27 03:18:33 UTC 2024","Tue Feb 27 03:33:10 UTC 2024","876439","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Tue Feb 27 03:33:10 UTC 2024","Tue Feb 27 03:36:12 UTC 2024","182229","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Tue Feb 27 02:47:25 UTC 2024","Tue Feb 27 02:47:26 UTC 2024","1117","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Tue Feb 27 02:22:11 UTC 2024","Tue Feb 27 02:38:43 UTC 2024","991997","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Feb 27 02:54:31 UTC 2024","Tue Feb 27 02:55:21 UTC 2024","49756","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"broken","Tue Feb 27 02:47:57 UTC 2024","Tue Feb 27 02:47:57 UTC 2024","77","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Tue Feb 27 02:47:28 UTC 2024","Tue Feb 27 02:47:31 UTC 2024","2082","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Tue Feb 27 03:05:06 UTC 2024","Tue Feb 27 03:06:02 UTC 2024","55548","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Tue Feb 27 02:55:23 UTC 2024","Tue Feb 27 02:55:35 UTC 2024","12099","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"broken","Tue Feb 27 03:36:12 UTC 2024","Tue Feb 27 03:38:23 UTC 2024","130538","tests.integration","test_db","","","","test_weebl_db",""
"passed","Tue Feb 27 02:24:45 UTC 2024","Tue Feb 27 02:41:05 UTC 2024","980499","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Feb 27 02:45:52 UTC 2024","Tue Feb 27 02:46:09 UTC 2024","17074","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Tue Feb 27 02:48:27 UTC 2024","Tue Feb 27 02:54:28 UTC 2024","361669","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Tue Feb 27 02:47:26 UTC 2024","Tue Feb 27 02:47:28 UTC 2024","2083","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"broken","Tue Feb 27 02:29:20 UTC 2024","Tue Feb 27 02:51:37 UTC 2024","1336675","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Tue Feb 27 02:47:57 UTC 2024","Tue Feb 27 02:57:52 UTC 2024","595656","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Tue Feb 27 03:25:48 UTC 2024","Tue Feb 27 03:26:44 UTC 2024","55814","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"failed","Tue Feb 27 03:06:55 UTC 2024","Tue Feb 27 03:08:05 UTC 2024","69452","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Feb 27 02:46:10 UTC 2024","Tue Feb 27 02:58:42 UTC 2024","752316","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"skipped","Tue Feb 27 03:38:23 UTC 2024","Tue Feb 27 03:38:23 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"skipped","Tue Feb 27 02:51:37 UTC 2024","Tue Feb 27 02:51:37 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Tue Feb 27 02:47:25 UTC 2024","Tue Feb 27 02:47:25 UTC 2024","33","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Tue Feb 27 03:02:32 UTC 2024","Tue Feb 27 03:05:05 UTC 2024","153032","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue Feb 27 03:24:30 UTC 2024","Tue Feb 27 03:25:08 UTC 2024","37574","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Feb 27 02:47:25 UTC 2024","Tue Feb 27 02:47:25 UTC 2024","89","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Tue Feb 27 02:51:00 UTC 2024","Tue Feb 27 03:18:33 UTC 2024","1653726","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Tue Feb 27 02:41:05 UTC 2024","Tue Feb 27 02:41:10 UTC 2024","4425","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Feb 27 02:38:43 UTC 2024","Tue Feb 27 02:38:48 UTC 2024","4874","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Feb 27 02:46:46 UTC 2024","Tue Feb 27 02:52:41 UTC 2024","354435","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Tue Feb 27 02:47:25 UTC 2024","Tue Feb 27 02:47:25 UTC 2024","6","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Tue Feb 27 02:47:25 UTC 2024","Tue Feb 27 02:47:25 UTC 2024","101","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Tue Feb 27 02:54:28 UTC 2024","Tue Feb 27 02:54:31 UTC 2024","3005","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Tue Feb 27 02:31:53 UTC 2024","Tue Feb 27 02:47:25 UTC 2024","931626","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"skipped","Tue Feb 27 02:51:37 UTC 2024","Tue Feb 27 02:51:37 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Tue Feb 27 02:35:36 UTC 2024","Tue Feb 27 02:50:59 UTC 2024","923441","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Tue Feb 27 02:47:25 UTC 2024","Tue Feb 27 02:47:25 UTC 2024","6","tests.integration","test_charm","","","","test_database_is_up[1]",""
"broken","Tue Feb 27 02:47:31 UTC 2024","Tue Feb 27 02:47:57 UTC 2024","25989","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"broken","Tue Feb 27 03:29:17 UTC 2024","Tue Feb 27 03:31:24 UTC 2024","127529","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Tue Feb 27 02:41:10 UTC 2024","Tue Feb 27 02:46:45 UTC 2024","335354","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue Feb 27 02:58:35 UTC 2024","Tue Feb 27 02:59:27 UTC 2024","52882","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"failed","Tue Feb 27 03:18:35 UTC 2024","Tue Feb 27 03:22:58 UTC 2024","262768","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Feb 27 02:34:42 UTC 2024","Tue Feb 27 02:43:10 UTC 2024","507967","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Tue Feb 27 02:47:39 UTC 2024","Tue Feb 27 03:42:57 UTC 2024","3318413","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
