"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 13 01:55:09 UTC 2024","Thu Jun 13 02:10:34 UTC 2024","924590","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Thu Jun 13 02:23:58 UTC 2024","Thu Jun 13 02:26:16 UTC 2024","138375","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu Jun 13 02:19:51 UTC 2024","Thu Jun 13 02:20:24 UTC 2024","32767","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Thu Jun 13 02:31:09 UTC 2024","Thu Jun 13 02:42:41 UTC 2024","691657","tests.integration","test_db","","","","test_sentry_db_blocked",""
"unknown","","","","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"unknown","","","","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"skipped","Thu Jun 13 02:12:50 UTC 2024","Thu Jun 13 02:12:50 UTC 2024","0","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"unknown","","","","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"skipped","Thu Jun 13 02:12:50 UTC 2024","Thu Jun 13 02:12:50 UTC 2024","0","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"failed","Thu Jun 13 03:21:20 UTC 2024","Thu Jun 13 03:26:25 UTC 2024","304561","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Thu Jun 13 02:20:11 UTC 2024","Thu Jun 13 02:20:43 UTC 2024","31857","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu Jun 13 02:11:03 UTC 2024","Thu Jun 13 02:18:12 UTC 2024","429364","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Thu Jun 13 02:11:19 UTC 2024","Thu Jun 13 02:21:13 UTC 2024","594305","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Thu Jun 13 02:11:40 UTC 2024","Thu Jun 13 02:13:32 UTC 2024","111947","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"unknown","","","","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Thu Jun 13 01:49:46 UTC 2024","Thu Jun 13 02:11:19 UTC 2024","1292693","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Thu Jun 13 02:32:03 UTC 2024","Thu Jun 13 02:33:04 UTC 2024","61069","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Thu Jun 13 02:20:52 UTC 2024","Thu Jun 13 02:31:09 UTC 2024","616399","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"unknown","","","","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Thu Jun 13 02:33:04 UTC 2024","Thu Jun 13 02:38:03 UTC 2024","299317","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"unknown","","","","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"failed","Thu Jun 13 02:49:20 UTC 2024","Thu Jun 13 03:10:01 UTC 2024","1240652","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"broken","Thu Jun 13 02:42:56 UTC 2024","Thu Jun 13 02:43:38 UTC 2024","42575","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"unknown","","","","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Thu Jun 13 02:41:34 UTC 2024","Thu Jun 13 02:50:12 UTC 2024","518758","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Thu Jun 13 02:41:43 UTC 2024","Thu Jun 13 02:42:54 UTC 2024","71796","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"unknown","","","","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"unknown","","","","tests.integration","test_tls","","","","test_restart_machine",""
"unknown","","","","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Thu Jun 13 02:18:12 UTC 2024","Thu Jun 13 02:18:16 UTC 2024","3983","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Thu Jun 13 01:47:25 UTC 2024","Thu Jun 13 02:00:18 UTC 2024","773219","tests.integration.relations","test_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"unknown","","","","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Thu Jun 13 02:00:52 UTC 2024","Thu Jun 13 02:12:42 UTC 2024","709553","tests.integration.ha_tests","test_smoke","","","","test_charm_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"broken","Thu Jun 13 01:58:10 UTC 2024","Thu Jun 13 02:27:57 UTC 2024","1787139","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"failed","Thu Jun 13 02:27:51 UTC 2024","Thu Jun 13 02:28:56 UTC 2024","65026","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Jun 13 02:21:14 UTC 2024","Thu Jun 13 02:29:59 UTC 2024","524998","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"unknown","","","","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
