"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Feb 22 02:38:48 UTC 2024","Thu Feb 22 02:38:48 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"broken","Thu Feb 22 01:43:35 UTC 2024","Thu Feb 22 01:43:35 UTC 2024","58","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"broken","Thu Feb 22 01:27:38 UTC 2024","Thu Feb 22 02:24:16 UTC 2024","3397970","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Thu Feb 22 01:43:03 UTC 2024","Thu Feb 22 01:43:03 UTC 2024","19","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Thu Feb 22 01:27:59 UTC 2024","Thu Feb 22 01:39:02 UTC 2024","662683","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Thu Feb 22 01:28:31 UTC 2024","Thu Feb 22 01:42:34 UTC 2024","842315","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Thu Feb 22 01:54:18 UTC 2024","Thu Feb 22 01:54:18 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Thu Feb 22 01:43:08 UTC 2024","Thu Feb 22 01:43:10 UTC 2024","2058","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Thu Feb 22 01:42:39 UTC 2024","Thu Feb 22 01:46:24 UTC 2024","224777","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Thu Feb 22 01:46:25 UTC 2024","Thu Feb 22 01:46:42 UTC 2024","17053","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Thu Feb 22 01:27:56 UTC 2024","Thu Feb 22 01:28:19 UTC 2024","22328","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Thu Feb 22 02:05:47 UTC 2024","Thu Feb 22 02:06:47 UTC 2024","59637","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu Feb 22 01:43:57 UTC 2024","Thu Feb 22 01:44:42 UTC 2024","44921","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"broken","Thu Feb 22 02:08:40 UTC 2024","Thu Feb 22 02:33:46 UTC 2024","1506556","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Thu Feb 22 02:02:27 UTC 2024","Thu Feb 22 02:05:47 UTC 2024","200038","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"broken","Thu Feb 22 02:33:46 UTC 2024","Thu Feb 22 02:43:49 UTC 2024","602678","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Thu Feb 22 01:55:15 UTC 2024","Thu Feb 22 02:02:41 UTC 2024","445702","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Thu Feb 22 01:43:03 UTC 2024","Thu Feb 22 01:43:04 UTC 2024","226","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Thu Feb 22 01:27:54 UTC 2024","Thu Feb 22 01:42:32 UTC 2024","878182","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Thu Feb 22 01:45:42 UTC 2024","Thu Feb 22 01:55:13 UTC 2024","570722","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Thu Feb 22 01:27:38 UTC 2024","Thu Feb 22 01:27:38 UTC 2024","0","tests.integration","test_backups","","","","test_none","Empty test so that the suite will not fail if all tests are skippedi."
"passed","Thu Feb 22 01:45:01 UTC 2024","Thu Feb 22 01:45:04 UTC 2024","2799","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"broken","Thu Feb 22 01:43:10 UTC 2024","Thu Feb 22 01:43:35 UTC 2024","24549","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Thu Feb 22 01:27:39 UTC 2024","Thu Feb 22 01:46:42 UTC 2024","1142610","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Thu Feb 22 01:47:07 UTC 2024","Thu Feb 22 02:15:42 UTC 2024","1714770","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Thu Feb 22 01:28:52 UTC 2024","Thu Feb 22 01:47:07 UTC 2024","1095468","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Thu Feb 22 01:43:03 UTC 2024","Thu Feb 22 01:43:03 UTC 2024","6","tests.integration","test_charm","","","","test_database_is_up[1]",""
